time,temperature,humidity,pressure,current,voltage
2023-05-11 13:10:23.733643,6.232380952380951,47.46142857142858,101368.49142857145,65401.449999999975,18501.12
2023-05-11 13:11:12.285046,6.174285714285713,45.425714285714285,101371.75761904761,65401.449999999975,18501.12
2023-05-11 13:12:00.836399,6.103809523809524,43.593809523809526,101370.53238095238,65401.449999999975,18501.12
2023-05-11 13:12:49.387945,6.035714285714285,41.925238095238086,101367.9338095238,65401.449999999975,18501.12
2023-05-11 13:13:37.939228,5.96047619047619,40.13571428571428,101367.89999999998,65401.449999999975,18501.12
2023-05-11 13:14:26.490634,5.8842857142857135,38.6152380952381,101369.12809523809,65401.449999999975,18501.12
2023-05-11 13:15:15.042090,5.8066666666666675,37.14999999999999,101368.06333333334,65401.449999999975,18501.12
2023-05-11 13:16:03.593249,5.716190476190476,35.943333333333335,101368.64095238093,65401.449999999975,18501.12
2023-05-11 13:16:52.144782,5.634761904761906,34.75047619047619,101368.52142857142,65401.449999999975,18501.12
2023-05-11 13:17:40.696456,5.553809523809523,33.710476190476186,101367.96285714285,65401.449999999975,18501.12
2023-05-11 13:18:29.246905,5.457142857142857,32.71333333333333,101366.32761904763,65401.449999999975,18501.12
2023-05-11 13:19:17.797936,5.366666666666666,31.823809523809523,101365.36095238096,65401.449999999975,18501.12
2023-05-11 13:20:06.349343,5.275238095238093,30.988095238095244,101364.61666666667,65401.449999999975,18501.12
2023-05-11 13:20:54.900779,5.180000000000001,30.252857142857142,101362.32285714285,65401.449999999975,18501.12
2023-05-11 13:21:43.451158,5.082380952380952,29.51571428571428,101359.25047619047,65401.449999999975,18501.12
2023-05-11 13:22:32.002612,4.977142857142859,28.88047619047619,101360.82428571429,65401.449999999975,18501.12
2023-05-11 13:23:20.553154,4.885714285714286,28.367142857142863,101360.45238095238,65401.449999999975,18501.12
2023-05-11 13:24:09.104473,4.786190476190475,27.817619047619047,101356.66047619047,65401.449999999975,18501.12
2023-05-11 13:24:57.654907,4.682380952380953,27.390952380952378,101355.82285714286,65401.449999999975,18501.12
2023-05-11 13:25:46.206353,4.597619047619048,26.92,101355.86380952381,65401.449999999975,18501.12
2023-05-11 13:26:34.756848,4.498571428571427,26.57190476190477,101356.03095238094,65401.449999999975,18501.12
2023-05-11 13:27:23.308279,4.404285714285716,26.197619047619046,101358.17523809525,65401.449999999975,18501.12
2023-05-11 13:28:11.859860,4.314761904761904,25.851904761904763,101353.57523809525,65401.449999999975,18501.12
2023-05-11 13:29:00.411179,4.217142857142858,25.58761904761905,101354.84952380949,65401.449999999975,18501.12
2023-05-11 13:29:48.962661,4.119047619047619,25.288095238095234,101353.75333333333,65401.449999999975,18501.12
2023-05-11 13:30:37.514168,4.035714285714284,25.033809523809516,101353.25047619047,65401.449999999975,18501.12
2023-05-11 13:31:26.063540,3.935714285714287,24.82904761904762,101353.47619047618,65401.449999999975,18501.12
2023-05-11 13:32:15.620076,3.8428571428571425,24.637619047619047,101352.79857142858,65401.449999999975,18501.12
2023-05-11 13:33:04.171365,3.7476190476190463,24.457619047619044,101351.53,65401.449999999975,18501.12
2023-05-11 13:33:52.722960,3.663333333333333,24.38190476190476,101354.01,65401.449999999975,18501.12
2023-05-11 13:34:41.274376,3.5852380952380942,24.458571428571428,101351.89142857141,65401.449999999975,18501.12
2023-05-11 13:35:29.825804,3.5238095238095246,24.65238095238095,101350.77761904763,65401.449999999975,18501.12
2023-05-11 13:36:18.376176,3.445714285714286,25.020952380952387,101349.6523809524,65401.449999999975,18501.12
2023-05-11 13:37:06.927898,3.3961904761904766,25.422857142857143,101354.70571428571,65401.449999999975,18501.12
2023-05-11 13:37:55.479452,3.3595238095238096,25.995238095238093,101356.89,65401.449999999975,18501.12
2023-05-11 13:38:44.030960,3.329047619047619,26.74619047619048,101357.13047619046,65401.449999999975,18501.12
2023-05-11 13:39:32.581367,3.3099999999999996,27.569999999999997,101356.07428571426,65401.449999999975,18501.12
2023-05-11 13:40:21.131658,3.3104761904761904,28.551904761904762,101350.48238095238,65401.449999999975,18501.12
2023-05-11 13:41:09.683102,3.312857142857143,29.570476190476185,101351.93952380955,65401.449999999975,18501.12
2023-05-11 13:41:58.234508,3.3257142857142865,30.78952380952381,101352.20333333331,65401.449999999975,18501.12
2023-05-11 13:42:46.786196,3.352857142857143,32.065238095238094,101353.2180952381,65401.449999999975,18501.12
2023-05-11 13:43:35.337545,3.3838095238095245,33.206190476190486,101358.00285714286,65401.449999999975,18501.12
2023-05-11 13:44:23.887632,3.4161904761904767,34.37571428571429,101358.31761904762,65401.449999999975,18501.12
2023-05-11 13:45:12.439375,3.4633333333333343,35.62333333333333,101358.17857142857,65401.449999999975,18501.12
2023-05-11 13:46:00.990802,3.518095238095238,36.99761904761905,101359.70571428571,65401.449999999975,18501.12
2023-05-11 13:46:49.541265,3.569523809523809,38.24190476190476,101358.37809523809,65401.449999999975,18501.12
2023-05-11 13:47:38.092661,3.6461904761904766,39.320476190476185,101360.80619047617,65401.449999999975,18501.12
2023-05-11 13:48:26.643031,3.7180952380952386,40.69619047619047,101360.91428571427,65401.449999999975,18501.12
2023-05-11 13:49:15.192653,3.7966666666666655,41.904761904761905,101363.90857142858,65401.449999999975,18501.12
2023-05-11 13:50:03.742776,3.882380952380953,43.040476190476184,101361.88142857142,65401.449999999975,18501.12
2023-05-11 13:50:52.291468,3.968571428571429,44.27809523809523,101360.78952380952,65401.449999999975,18501.12
2023-05-11 13:51:40.842477,4.0561904761904755,45.432380952380946,101360.81047619045,65401.449999999975,18501.12
2023-05-11 13:52:29.393909,4.1499999999999995,46.537142857142854,101357.52857142856,65401.449999999975,18501.12
2023-05-11 13:53:17.945462,4.2476190476190485,47.811904761904756,101358.70714285715,65401.449999999975,18501.12
2023-05-11 13:54:06.496900,4.3480952380952385,48.82904761904762,101355.7238095238,65401.449999999975,18501.12
2023-05-11 13:54:55.047210,4.4452380952380945,49.90285714285714,101356.7419047619,65401.449999999975,18501.12
2023-05-11 13:55:43.598940,4.5566666666666675,50.8752380952381,101356.31952380952,65401.449999999975,18501.12
2023-05-11 13:56:32.150604,4.649523809523809,51.891904761904776,101359.65952380953,65401.449999999975,18501.12
2023-05-11 13:57:20.702921,4.755714285714285,52.58428571428571,101359.87333333331,65401.449999999975,18501.12
2023-05-11 13:58:09.252404,4.8652380952380945,53.66380952380952,101357.00047619047,65401.449999999975,18501.12
2023-05-11 13:58:57.803998,4.965714285714285,54.642857142857146,101355.10809523807,65401.449999999975,18501.12
2023-05-11 13:59:46.354979,5.067619047619046,55.479523809523805,101354.80952380953,65401.449999999975,18501.12
2023-05-11 14:00:34.906678,5.164761904761903,56.13857142857143,101355.06904761905,65401.449999999975,18501.12
2023-05-11 14:01:23.458587,5.2666666666666675,56.94,101356.34238095238,65401.449999999975,18501.12
2023-05-11 14:02:12.010275,5.369047619047618,57.54380952380953,101355.87190476192,65401.449999999975,18501.12
2023-05-11 14:03:00.562032,5.467142857142857,58.092857142857135,101356.48761904764,65401.449999999975,18501.12
2023-05-11 14:03:49.113929,5.567142857142857,58.760000000000005,101355.94999999998,65401.449999999975,18501.12
2023-05-11 14:04:37.665467,5.662857142857142,59.28190476190476,101356.3061904762,65401.449999999975,18501.12
2023-05-11 14:05:26.217187,5.7614285714285725,59.787619047619046,101355.72047619047,65401.449999999975,18501.12
2023-05-11 14:06:14.768952,5.858571428571428,60.30285714285716,101355.13238095237,65401.449999999975,18501.12
2023-05-11 14:07:03.320513,5.95047619047619,60.73904761904763,101356.71857142856,65401.449999999975,18501.12
2023-05-11 14:07:51.871156,6.046666666666666,61.10476190476191,101357.06809523808,65401.449999999975,18501.12
2023-05-11 14:08:41.426722,6.135714285714285,61.35238095238097,101357.77666666667,65401.449999999975,18501.12
2023-05-11 14:09:29.978512,6.226190476190477,61.456666666666685,101358.06999999999,65401.449999999975,18501.12
2023-05-11 14:10:18.532748,6.308095238095238,61.06428571428571,101354.74523809523,65401.449999999975,18501.12
2023-05-11 14:11:07.079674,6.364761904761906,60.00238095238095,101354.4680952381,65401.449999999975,18501.12
2023-05-11 14:11:55.630317,6.397619047619049,58.41761904761905,101358.22047619047,65401.449999999975,18501.12
2023-05-11 14:12:44.178854,6.399523809523809,56.36428571428571,101355.57190476189,65401.449999999975,18501.12
2023-05-11 14:13:32.730634,6.3847619047619055,54.28904761904763,101355.27380952382,65401.449999999975,18501.12
2023-05-11 14:14:21.280815,6.350476190476193,51.729523809523805,101356.10380952382,65401.449999999975,18501.12
2023-05-11 14:15:09.832690,6.300000000000001,49.221428571428575,101354.32809523807,65401.449999999975,18501.12
2023-05-11 14:15:58.384232,6.243809523809524,47.03000000000001,101353.75999999998,65401.449999999975,18501.12
2023-05-11 14:16:46.935814,6.168095238095238,45.02714285714286,101353.83095238096,65401.449999999975,18501.12
2023-05-11 14:17:35.487419,6.106666666666667,43.30714285714286,101353.32714285715,65401.449999999975,18501.12
2023-05-11 14:18:24.038675,6.040952380952381,41.4752380952381,101351.83952380953,65401.449999999975,18501.12
2023-05-11 14:19:12.591421,5.96857142857143,39.91333333333333,101350.74857142856,65401.449999999975,18501.12
2023-05-11 14:20:01.140879,5.89142857142857,38.24857142857143,101350.63476190476,65401.449999999975,18501.12
2023-05-11 14:20:49.692713,5.809047619047618,36.906666666666666,101352.87285714287,65401.449999999975,18501.12
2023-05-11 14:21:38.243991,5.7247619047619045,35.55714285714286,101351.14904761904,65401.449999999975,18501.12
2023-05-11 14:22:26.795521,5.64047619047619,34.38000000000001,101350.66142857142,65401.449999999975,18501.12
2023-05-11 14:23:15.346941,5.555238095238096,33.40285714285714,101350.92000000001,65401.449999999975,18501.12
2023-05-11 14:24:03.898493,5.464761904761906,32.45619047619047,101349.19095238096,65401.449999999975,18501.12
2023-05-11 14:24:52.449815,5.376190476190477,31.51714285714285,101349.27761904763,65401.449999999975,18501.12
2023-05-11 14:25:41.001509,5.274761904761904,30.631904761904767,101349.94476190476,65401.449999999975,18501.12
2023-05-11 14:26:29.552836,5.182857142857143,29.912857142857142,101348.98523809524,65401.449999999975,18501.12
2023-05-11 14:27:18.104209,5.076190476190476,29.202857142857148,101348.09571428571,65401.449999999975,18501.12
2023-05-11 14:28:06.656402,4.9785714285714295,28.554761904761897,101346.0661904762,65401.449999999975,18501.12
2023-05-11 14:28:55.207555,4.887142857142858,28.047619047619055,101343.4838095238,65401.449999999975,18501.12
2023-05-11 14:29:43.759033,4.788571428571428,27.580000000000002,101342.45476190478,65401.449999999975,18501.12
2023-05-11 14:30:32.310669,4.697619047619049,27.06285714285714,101342.55238095236,65401.449999999975,18501.12
2023-05-11 14:31:20.860789,5.598571428571428,66.36714285714287,101355.46476190475,44891.57809523809,12699.17380952381
2023-05-11 14:32:09.411363,8.50857142857143,92.02666666666667,101361.10857142856,44001.416666666664,12447.359047619047
2023-05-11 14:32:57.960989,10.956666666666669,93.88380952380952,101362.81333333334,39241.56238095238,11100.867142857143
2023-05-11 14:33:46.512247,12.63904761904762,94.33571428571427,101364.28333333334,42027.93857142857,11889.09
2023-05-11 14:34:35.062871,13.86761904761905,92.44190476190477,101361.92523809522,39351.701904761896,11132.022380952383
2023-05-11 14:35:23.613431,14.883809523809527,82.95904761904762,101360.72047619049,37928.10285714286,10729.308095238093
2023-05-11 14:36:12.164648,15.702857142857143,77.71857142857142,101358.00095238096,36334.360476190486,10278.460000000003
2023-05-11 14:37:00.715712,16.476666666666667,74.0604761904762,101357.19761904761,36115.723333333335,10216.610952380952
2023-05-11 14:37:49.267002,17.398571428571433,70.72333333333333,101357.28857142855,37769.468095238095,10684.432380952383
2023-05-11 14:38:37.818619,18.190952380952382,67.96380952380953,101352.61047619047,45188.29952380952,12783.11238095238
2023-05-11 14:39:26.369557,18.60952380952381,60.91761904761905,101355.00333333333,65401.449999999975,18501.12
2023-05-11 14:40:14.920885,18.333809523809528,55.6847619047619,101351.19095238094,65401.449999999975,18501.12
2023-05-11 14:41:03.471953,17.797619047619047,53.900952380952376,101350.57142857143,65401.449999999975,18501.12
2023-05-11 14:41:52.023373,17.186666666666667,52.354285714285716,101348.94571428568,65401.449999999975,18501.12
2023-05-11 14:42:40.574217,16.579047619047618,51.37523809523809,101350.21809523807,65401.449999999975,18501.12
2023-05-11 14:43:29.125808,16.01714285714286,50.37142857142857,101348.55761904761,65401.449999999975,18501.12
2023-05-11 14:44:17.676915,15.48095238095238,49.45380952380953,101349.15809523809,65401.449999999975,18501.12
2023-05-11 14:45:06.231322,14.983333333333329,48.978571428571435,101348.71761904762,65401.449999999975,18501.12
2023-05-11 14:45:54.780884,14.523333333333333,48.12190476190476,101350.26,65401.449999999975,18501.12
2023-05-11 14:46:43.332286,14.097619047619048,47.783333333333346,101351.4857142857,65401.449999999975,18501.12
2023-05-11 14:47:31.885485,13.709999999999999,47.33761904761906,101350.06333333334,65401.449999999975,18501.12
2023-05-11 14:48:20.434962,13.347619047619048,46.84619047619047,101349.98000000001,65401.449999999975,18501.12
2023-05-11 14:49:08.986440,13.013333333333332,46.20857142857143,101349.84285714287,65401.449999999975,18501.12
2023-05-11 14:49:57.537801,12.702380952380954,45.44,101347.69095238096,65401.449999999975,18501.12
2023-05-11 14:50:46.092962,12.41047619047619,44.90380952380953,101346.49142857142,65401.449999999975,18501.12
2023-05-11 14:51:34.640486,12.14,44.164285714285725,101346.71428571429,65401.449999999975,18501.12
2023-05-11 14:52:23.192347,11.885238095238098,43.28380952380952,101345.52952380953,65401.449999999975,18501.12
2023-05-11 14:53:11.743230,11.645238095238097,42.71952380952381,101342.85142857142,65401.449999999975,18501.12
2023-05-11 14:54:00.298233,11.412380952380955,41.68380952380953,101342.40523809523,65401.449999999975,18501.12
2023-05-11 14:54:48.845998,11.200952380952383,40.892857142857146,101341.86333333333,65401.449999999975,18501.12
2023-05-11 14:55:37.400429,10.987619047619045,40.02047619047619,101342.23523809524,65401.449999999975,18501.12
2023-05-11 14:56:25.948930,10.796190476190473,39.23619047619049,101342.38476190474,65401.449999999975,18501.12
2023-05-11 14:57:14.500271,10.613333333333333,38.422380952380955,101343.86142857143,65401.449999999975,18501.12
2023-05-11 14:58:03.051711,10.44,37.63333333333334,101344.52095238095,65401.449999999975,18501.12
2023-05-11 14:58:51.602722,10.261904761904763,36.96095238095237,101343.83333333333,65401.449999999975,18501.12
2023-05-11 14:59:40.155432,10.10190476190476,36.25714285714285,101343.25476190474,65401.449999999975,18501.12
2023-05-11 15:00:28.706223,9.95047619047619,35.64380952380953,101343.70333333334,65401.449999999975,18501.12
2023-05-11 15:01:17.257619,9.80190476190476,34.916666666666664,101343.64428571425,65401.449999999975,18501.12
2023-05-11 15:02:05.809205,9.657142857142855,34.43285714285714,101343.9957142857,65401.449999999975,18501.12
2023-05-11 15:02:54.360604,9.520952380952382,33.79666666666667,101343.93904761903,65401.449999999975,18501.12
2023-05-11 15:03:42.911854,9.385238095238096,33.27809523809524,101345.2238095238,65401.449999999975,18501.12
2023-05-11 15:04:31.463117,9.255714285714285,32.767142857142865,101343.88285714286,65401.449999999975,18501.12
2023-05-11 15:05:20.014557,9.11761904761905,32.368095238095236,101344.67095238094,65401.449999999975,18501.12
2023-05-11 15:06:08.566116,8.992380952380952,31.77571428571429,101345.40714285713,65401.449999999975,18501.12
2023-05-11 15:06:57.120537,8.862380952380951,31.28142857142857,101346.92476190478,65401.449999999975,18501.12
2023-05-11 15:07:45.668895,8.734761904761905,30.828571428571422,101348.23238095238,65401.449999999975,18501.12
2023-05-11 15:08:34.220444,8.60857142857143,30.483809523809526,101348.8638095238,65401.449999999975,18501.12
2023-05-11 15:09:22.771724,8.49095238095238,30.143333333333334,101350.88238095237,65401.449999999975,18501.12
2023-05-11 15:10:11.323294,8.389047619047622,29.710000000000015,101348.00714285714,65401.449999999975,18501.12
2023-05-11 15:10:59.874811,8.28,29.500952380952373,101347.26857142858,65401.449999999975,18501.12
2023-05-11 15:11:48.425879,8.173333333333332,29.132857142857148,101342.63095238095,65401.449999999975,18501.12
2023-05-11 15:12:36.977624,8.075714285714284,28.79190476190476,101345.92999999996,65401.449999999975,18501.12
2023-05-11 15:13:25.529072,7.969523809523809,28.541904761904767,101345.61904761905,65401.449999999975,18501.12
2023-05-11 15:14:14.080346,7.873333333333335,28.321428571428566,101344.98904761905,65401.449999999975,18501.12
2023-05-11 15:15:02.631988,7.770476190476191,28.073333333333338,101342.03285714285,65401.449999999975,18501.12
2023-05-11 15:15:51.183358,7.677142857142859,27.857142857142858,101342.78857142858,65401.449999999975,18501.12
2023-05-11 15:16:39.734687,7.585714285714287,27.66190476190476,101341.20333333331,65401.449999999975,18501.12
2023-05-11 15:17:28.285811,7.4957142857142856,27.445238095238096,101341.47904761902,65401.449999999975,18501.12
2023-05-11 15:18:16.837112,7.4071428571428575,27.267619047619046,101341.16952380953,65401.449999999975,18501.12
2023-05-11 15:19:05.388644,7.31,27.055238095238092,101337.86047619047,65401.449999999975,18501.12
2023-05-11 15:19:53.940308,7.225714285714286,26.916190476190476,101338.42952380951,65401.449999999975,18501.12
2023-05-11 15:20:42.492207,7.140476190476191,26.76809523809523,101338.28095238093,65401.449999999975,18501.12
2023-05-11 15:21:31.043153,7.063809523809524,26.623333333333328,101338.23095238094,65401.449999999975,18501.12
2023-05-11 15:22:19.594241,6.991904761904761,26.4752380952381,101338.45000000001,65401.449999999975,18501.12
2023-05-11 15:23:08.145833,6.922380952380954,26.95714285714286,101338.78380952378,62808.22904761904,17767.53476190476
2023-05-11 15:23:56.700796,7.692857142857142,73.15761904761905,101352.37857142858,61027.08523809522,17263.67476190476
2023-05-11 15:24:45.248579,8.650476190476189,83.7004761904762,101356.29142857144,65401.449999999975,18501.12
2023-05-11 15:25:33.800305,8.68,75.53238095238098,101356.25952380951,65401.449999999975,18501.12
2023-05-11 15:26:22.351705,8.49904761904762,66.17238095238095,101354.20619047616,65401.449999999975,18501.12
2023-05-11 15:27:10.903149,8.336666666666666,60.835714285714296,101355.84857142856,65401.449999999975,18501.12
2023-05-11 15:27:59.454492,8.146666666666665,57.32809523809523,101356.32857142854,65401.449999999975,18501.12
2023-05-11 15:28:48.006024,7.973333333333334,54.41619047619048,101353.28619047618,65401.449999999975,18501.12
2023-05-11 15:29:36.557320,7.8047619047619055,51.734285714285704,101356.06714285712,65401.449999999975,18501.12
2023-05-11 15:30:25.107806,7.647142857142859,49.52761904761904,101355.18761904762,65401.449999999975,18501.12
2023-05-11 15:31:13.658172,7.495238095238095,47.320952380952384,101353.06095238093,65401.449999999975,18501.12
2023-05-11 15:32:02.209861,7.349999999999999,45.48714285714285,101351.06999999999,65401.449999999975,18501.12
2023-05-11 15:32:50.761232,7.211428571428572,43.64761904761904,101353.71714285715,65401.449999999975,18501.12
2023-05-11 15:33:39.312483,7.716190476190476,71.47619047619048,101358.54476190478,59754.7214285714,16903.741428571426
2023-05-11 15:34:27.864042,8.816190476190473,87.74714285714285,101363.97,65401.449999999975,18501.12
2023-05-11 15:35:16.416736,8.934761904761904,80.63714285714286,101361.89571428571,65401.449999999975,18501.12
2023-05-11 15:36:04.966380,8.725238095238094,70.85761904761905,101360.11285714286,65401.449999999975,18501.12
2023-05-11 15:36:53.518246,8.519523809523808,64.40761904761905,101355.75952380954,65401.449999999975,18501.12
2023-05-11 15:37:42.069613,8.319047619047618,60.53809523809524,101357.6414285714,65401.449999999975,18501.12
2023-05-11 15:38:30.621104,8.117142857142856,57.24190476190477,101354.27333333335,65401.449999999975,18501.12
2023-05-11 15:39:19.175840,7.927619047619051,54.551904761904765,101351.6480952381,65401.449999999975,18501.12
2023-05-11 15:40:07.724360,7.747619047619047,52.231904761904765,101349.2914285714,65401.449999999975,18501.12
2023-05-11 15:40:56.278146,7.57904761904762,50.147619047619045,101350.13095238093,65401.449999999975,18501.12
2023-05-11 15:41:44.827009,7.415714285714286,48.244285714285716,101348.8019047619,65401.449999999975,18501.12
2023-05-11 15:42:33.378750,7.266190476190476,46.31095238095237,101351.05142857142,65401.449999999975,18501.12
2023-05-11 15:43:21.930431,7.125714285714286,44.70476190476191,101348.57523809522,65401.449999999975,18501.12
2023-05-11 15:44:10.481765,7.00142857142857,43.21380952380952,101347.50714285714,65401.449999999975,18501.12
2023-05-11 15:44:59.033415,6.8833333333333355,41.89904761904762,101346.86523809521,65401.449999999975,18501.12
2023-05-11 15:45:47.588167,6.767619047619046,40.64333333333334,101345.97238095237,65401.449999999975,18501.12
2023-05-11 15:46:36.136575,6.657619047619049,39.52761904761904,101346.7814285714,65401.449999999975,18501.12
2023-05-11 15:47:24.692485,6.54952380952381,38.514761904761905,101346.42666666667,65401.449999999975,18501.12
2023-05-11 15:48:13.240312,6.449523809523809,37.58761904761906,101345.88476190476,65401.449999999975,18501.12
2023-05-11 15:49:01.795546,6.353333333333334,36.633809523809525,101344.78333333333,65401.449999999975,18501.12
2023-05-11 15:49:50.342577,6.267142857142856,35.88142857142857,101343.5861904762,65401.449999999975,18501.12
2023-05-11 15:50:38.897959,6.18047619047619,35.18952380952381,101343.79857142855,65401.449999999975,18501.12
2023-05-11 15:51:27.445329,6.085714285714285,34.47666666666667,101343.00095238096,65401.449999999975,18501.12
2023-05-11 15:52:15.995801,6.008571428571427,33.647619047619045,101342.1976190476,65401.449999999975,18501.12
2023-05-11 15:53:04.546349,5.92952380952381,32.92380952380953,101342.91523809524,65401.449999999975,18501.12
2023-05-11 15:53:53.100805,5.861904761904761,32.322857142857146,101343.03714285714,65401.449999999975,18501.12
2023-05-11 15:54:41.651056,5.794285714285713,31.64619047619048,101343.32523809525,65401.449999999975,18501.12
2023-05-11 15:55:30.203183,5.7266666666666675,31.043333333333337,101344.99809523809,65401.449999999975,18501.12
2023-05-11 15:56:18.750118,5.655714285714286,30.58761904761905,101344.34047619047,65401.449999999975,18501.12
2023-05-11 15:57:07.306511,5.601904761904762,30.275714285714283,101345.07428571429,65401.449999999975,18501.12
2023-05-11 15:57:55.853784,5.532380952380952,29.83238095238096,101345.33666666666,65401.449999999975,18501.12
2023-05-11 15:58:44.407565,5.472857142857144,29.51,101346.67380952383,65401.449999999975,18501.12
2023-05-11 15:59:32.955184,5.409523809523809,29.163333333333338,101346.29571428572,65401.449999999975,18501.12
2023-05-11 16:00:21.511323,5.3619047619047615,28.773333333333333,101344.75666666665,65401.449999999975,18501.12
2023-05-11 16:01:10.057939,5.299047619047619,28.46047619047619,101346.67380952381,65401.449999999975,18501.12
2023-05-11 16:01:58.613136,5.246666666666665,28.137619047619047,101343.6638095238,65401.449999999975,18501.12
2023-05-11 16:02:47.161210,5.199523809523809,28.050476190476193,101342.71809523807,65401.449999999975,18501.12
2023-05-11 16:03:35.717137,5.135238095238096,27.894761904761904,101342.86380952381,65401.449999999975,18501.12
2023-05-11 16:04:24.265019,5.084285714285714,27.66095238095238,101341.40857142855,65401.449999999975,18501.12
2023-05-11 16:05:12.818992,5.031904761904762,27.480952380952377,101342.61047619047,65401.449999999975,18501.12
2023-05-11 16:06:01.366906,4.971904761904763,27.33809523809524,101342.77380952382,65401.449999999975,18501.12
2023-05-11 16:06:49.922067,4.92047619047619,27.086666666666662,101343.88523809523,65401.449999999975,18501.12
2023-05-11 16:07:38.469984,4.87047619047619,27.059047619047615,101342.48904761902,65401.449999999975,18501.12
2023-05-11 16:08:27.025248,4.817619047619048,26.90428571428572,101342.92095238094,65401.449999999975,18501.12
2023-05-11 16:09:15.572874,4.767619047619047,26.764285714285716,101343.02666666667,65401.449999999975,18501.12
2023-05-11 16:10:04.128181,4.720000000000001,26.686190476190475,101342.01238095236,65401.449999999975,18501.12
2023-05-11 16:10:52.677885,4.6747619047619065,26.652857142857144,101340.52523809523,65401.449999999975,18501.12
2023-05-11 16:11:41.229111,4.6276190476190475,26.578095238095237,101339.74523809523,65401.449999999975,18501.12
2023-05-11 16:12:29.777119,4.58190476190476,26.579523809523806,101339.89095238096,65401.449999999975,18501.12
2023-05-11 16:13:18.328190,4.535238095238095,26.4052380952381,101345.4857142857,65401.449999999975,18501.12
2023-05-11 16:14:06.878399,4.494761904761903,26.32523809523809,101339.44476190476,65401.449999999975,18501.12
2023-05-11 16:14:55.432697,4.443809523809524,26.34523809523809,101338.85142857142,65401.449999999975,18501.12
2023-05-11 16:15:43.979349,4.39904761904762,26.27666666666667,101338.13476190474,65401.449999999975,18501.12
2023-05-11 16:16:32.532856,4.353809523809524,26.169999999999998,101336.99190476189,65401.449999999975,18501.12
2023-05-11 16:17:21.084502,4.315714285714285,26.165238095238095,101341.71190476189,65401.449999999975,18501.12
2023-05-11 16:18:09.630888,4.265238095238097,26.081428571428567,101338.62285714284,65401.449999999975,18501.12
2023-05-11 16:18:58.182336,4.225714285714285,26.021904761904757,101339.25571428573,65401.449999999975,18501.12
2023-05-11 16:19:46.733786,4.184761904761905,25.93238095238095,101335.9538095238,65401.449999999975,18501.12
2023-05-11 16:20:35.284979,4.142380952380952,26.014761904761908,101336.41476190476,65401.449999999975,18501.12
2023-05-11 16:21:23.837026,4.09904761904762,25.87476190476191,101337.1638095238,65401.449999999975,18501.12
2023-05-11 16:22:12.388535,4.061428571428571,25.853333333333335,101337.61952380954,65401.449999999975,18501.12
2023-05-11 16:23:00.943657,4.0147619047619045,25.829523809523813,101334.02285714286,65401.449999999975,18501.12
2023-05-11 16:23:49.490977,3.986190476190475,25.77571428571429,101336.29714285713,65401.449999999975,18501.12
2023-05-11 16:24:39.046998,3.951428571428573,25.708571428571428,101338.04,65401.449999999975,18501.12
2023-05-11 16:25:27.595607,3.906666666666667,25.785714285714292,101338.22047619047,65401.449999999975,18501.12
2023-05-11 16:26:16.146021,3.8709523809523807,25.804285714285715,101337.15,65401.449999999975,18501.12
2023-05-11 16:27:04.693661,3.8338095238095233,25.99666666666667,101338.53285714285,65401.449999999975,18501.12
2023-05-11 16:27:53.241796,3.813333333333334,26.375714285714285,101336.79857142858,65401.449999999975,18501.12
2023-05-11 16:28:41.793187,3.802380952380952,26.889047619047624,101334.92666666667,65401.449999999975,18501.12
2023-05-11 16:29:30.336768,3.7942857142857154,27.490000000000002,101340.03285714285,65401.449999999975,18501.12
2023-05-11 16:30:18.892654,3.7966666666666677,28.13619047619048,101336.01904761905,65401.449999999975,18501.12
2023-05-11 16:31:07.466346,3.812380952380951,28.990476190476194,101337.78047619046,65401.449999999975,18501.12
2023-05-11 16:31:55.990660,4.072380952380952,44.826190476190476,101345.02095238098,51131.74761904763,14464.427142857141
2023-05-11 16:32:44.525436,5.932857142857143,87.43714285714286,101355.92952380951,58022.89333333331,16413.831428571426
2023-05-11 16:33:33.059964,6.864761904761903,87.42285714285714,101359.0361904762,61452.02714285712,17383.884285714284
2023-05-11 16:34:22.602070,6.876666666666667,82.0909523809524,101353.82095238096,65401.449999999975,18501.12
2023-05-11 16:35:11.136795,6.605238095238095,77.46380952380953,101353.6638095238,65401.449999999975,18501.12
2023-05-11 16:35:59.677225,6.389047619047618,73.19571428571427,101354.07714285715,65401.449999999975,18501.12
2023-05-11 16:36:48.208209,6.247142857142857,68.69619047619047,101353.53619047618,65401.449999999975,18501.12
2023-05-11 16:37:36.738636,6.101428571428571,65.17571428571429,101350.89428571428,65401.449999999975,18501.12
2023-05-11 16:38:25.268867,5.977142857142856,62.1195238095238,101349.79190476189,65401.449999999975,18501.12
2023-05-11 16:39:13.801956,5.8633333333333315,59.54952380952382,101348.97666666665,65401.449999999975,18501.12
2023-05-11 16:40:02.342275,5.747142857142857,57.37095238095238,101350.46142857142,65401.449999999975,18501.12
2023-05-11 16:40:50.887276,5.637142857142858,55.23714285714286,101344.84238095238,65401.449999999975,18501.12
2023-05-11 16:41:39.441781,5.542857142857142,53.347619047619055,101344.80428571427,65401.449999999975,18501.12
2023-05-11 16:42:27.990065,5.442380952380952,51.53380952380952,101345.86190476188,65401.449999999975,18501.12
